drug_id,prot_id,affinity
CHEMBL2007064,P42685,11.800000504
CHEMBL56236,P22607,12.207905397
CHEMBL1967887,P12931,11.800000504
CHEMBL2312290,O00141,10.622878745
CHEMBL2006156,O14757,11.200000128
CHEMBL2001957,Q9P1W9,11.900000875
CHEMBL1985095,P17612,12.299998172
CHEMBL1981410,Q9Y243,11.1
CHEMBL1242031,P42345,11.466531544
CHEMBL1969561,Q5VT25,13.600038134
CHEMBL1984274,P28482,11.200000128
CHEMBL1987982,Q13153,11.1
CHEMBL1992634,P43405,12.199999035
CHEMBL1967336,Q96GD4,11.500000186
CHEMBL1997129,O75582,11.800000504
CHEMBL1994693,Q13131,11.999998417
CHEMBL413779,Q15303,11.500000186
CHEMBL1990821,O95819,11.1
CHEMBL1991434,P31751,11.200000128
CHEMBL1973142,P35916,11.900000875
CHEMBL249282,Q14012,11.300000237
CHEMBL2004355,O96017,11.1
CHEMBL116070,O14965,11.400000202
CHEMBL592030,Q7L7X3,11.400000202
CHEMBL1999321,Q12851,11.300000237
CHEMBL1992607,P49336,10.1
CHEMBL2000408,P24941,11.200000128
CHEMBL1159461,P17252,10.165501549
CHEMBL1981725,P06493,11.200000128
CHEMBL1983575,P52333,12.199999035
CHEMBL1241492,P08631,11.986056648
CHEMBL379835,P04629,11.699999383
CHEMBL1976090,P17948,12.499996913
CHEMBL379835,P08922,11.800000504
CHEMBL515982,Q96GD4,10.1
CHEMBL1996066,Q13188,11.200000128
CHEMBL377383,P04629,11.701029687
CHEMBL1979252,O15530,11.500000186
CHEMBL207400,O94806,11.1
CHEMBL1973961,Q9UEE5,11.599999679
CHEMBL2000508,P07333,11.699999383
CHEMBL1980142,Q13557,11.300000237
CHEMBL1668418,P17948,10.392429824
CHEMBL1999931,Q13188,12.499996913
CHEMBL1980896,O75116,11.200000128
CHEMBL2006567,P53778,11.300000237
CHEMBL408982,Q86V86,12.652841969
CHEMBL1990254,P04626,11.900000875
CHEMBL1997340,P06213,11.400000202
CHEMBL1983025,P31751,11.200000128
CHEMBL2111784,P00533,12.25490196
CHEMBL1973540,Q06187,13.200015437
CHEMBL1982957,O94806,13.299970641
CHEMBL1987648,O60674,11.900000875
CHEMBL50749,P17252,10.986056648
CHEMBL1990346,P23443,12.699997654
CHEMBL21156,Q12851,11.699999383
CHEMBL2046883,P08581,11.1
CHEMBL447974,P17252,10.1
CHEMBL1981215,P07949,11.599999679
CHEMBL460702,Q16620,12.821246399
CHEMBL1973142,O00311,12.399997603
CHEMBL288273,P05129,11.196910013
CHEMBL422897,P06239,11.500000186
CHEMBL1969561,Q9H4B4,11.200000128
CHEMBL1999484,P07949,13.200015437
CHEMBL2004447,P08069,11.999998417
CHEMBL2002202,P36888,10.200000019
CHEMBL1968930,P17612,14.500116928
CHEMBL183844,O14757,11.200000128
CHEMBL1984162,Q8NE63,14.1
CHEMBL231209,Q8IW41,11.900000875
CHEMBL1990821,P15735,11.400000202
CHEMBL210963,Q9UM73,11.999998417
CHEMBL1243200,P45984,12.1
CHEMBL213743,P17948,12.113228266
CHEMBL380386,Q16539,11.1
CHEMBL1972934,O14965,10.800000069
CHEMBL398951,O96013,11.400000202
CHEMBL1969190,Q16620,11.999998417
CHEMBL1979718,Q9HBY8,11.1
CHEMBL2004892,Q14289,11.900000875
CHEMBL1983715,P48729,13.299970641
CHEMBL578061,P68400,10.900000053
CHEMBL1971149,Q9P1W9,11.900000875
CHEMBL52850,P24723,10.497940009
CHEMBL1982874,P31751,11.200000128
CHEMBL431176,Q05513,10.702059991
CHEMBL1290746,P05771,10.497940009
CHEMBL95692,Q06187,11.999998417
CHEMBL2326002,P43403,12.1
CHEMBL1976240,Q16288,11.999998417
CHEMBL1979176,Q8IW41,11.900000875
CHEMBL1986328,P17612,11.200000128
CHEMBL1969561,P53667,11.500000186
CHEMBL1996543,Q13188,11.200000128
CHEMBL207253,P45984,11.574221234
CHEMBL1999120,P48729,10.800000069
CHEMBL569880,P24941,11.1
CHEMBL432622,P05129,9.798970004
CHEMBL1270795,Q16566,11.1
CHEMBL392642,P08922,11.800000504
CHEMBL1082440,P45983,11.599999679
CHEMBL1978200,Q9NYL2,11.200000128
CHEMBL1969301,Q96PF2,11.900000875
CHEMBL1994669,P50613,14.600312917
CHEMBL1990223,Q9UHD2,11.599999679
CHEMBL2111784,P00519,11.1
CHEMBL2006263,Q13554,11.300000237
CHEMBL1381197,P45984,11.500000186
CHEMBL1996587,O94806,12.299998172
CHEMBL1977749,Q04771,11.999998417
CHEMBL1994724,P00519,11.699999383
CHEMBL202721,P45983,11.400000202
CHEMBL2003482,Q13555,11.300000237
CHEMBL497563,P06239,10.895880017
CHEMBL1974935,Q13882,11.699999383
CHEMBL262433,P00519,12.299998172
CHEMBL1991143,Q9Y6M4,11.300000237
CHEMBL1980540,Q13464,11.1
CHEMBL1976220,P53778,11.300000237
CHEMBL300936,Q05655,10.446787486
CHEMBL1976240,Q16620,11.400000202
CHEMBL1967531,P16591,12.499996913
CHEMBL1985092,Q14012,11.599999679
CHEMBL1241861,P42338,11.242667504
CHEMBL1964382,P29376,11.699999383
CHEMBL1967887,Q06187,11.999998417
CHEMBL1624529,Q9BXA7,11.900000875
CHEMBL2010872,O14965,13.47675071
CHEMBL1984711,O94806,11.1
CHEMBL1996837,Q86V86,10.400000029
CHEMBL2006631,Q96KB5,11.1
CHEMBL2004513,P07333,11.999998417
CHEMBL1966425,Q9HBH9,11.300000237
CHEMBL1173055,Q13464,11.1
CHEMBL1967720,P48730,11.900000875
CHEMBL1241486,P42338,10.1
CHEMBL1971245,Q8NE63,11.200000128
CHEMBL2001957,Q9NWZ3,11.1
CHEMBL1967878,P45983,13.600038134
CHEMBL2003657,Q16620,11.400000202
CHEMBL1998545,P05129,11.200000128
CHEMBL259922,Q9H2G2,11.1
CHEMBL1997197,O43293,11.400000202
CHEMBL1995740,P07333,11.699999383
CHEMBL41783,P51617,11.200000128
CHEMBL1987756,O15111,11.500000186
CHEMBL1972576,P51955,11.500000186
CHEMBL539474,Q96SB4,11.900000875
CHEMBL1242026,P78527,12.773664139
CHEMBL1971021,P17948,12.499996913
CHEMBL226403,Q9H2X6,11.599999679
CHEMBL478649,Q16539,13.620805389
CHEMBL1242373,Q96SB4,11.599999679
CHEMBL1964937,P08922,11.800000504
CHEMBL1969735,P53350,11.200000128
CHEMBL560813,P08581,11.599999679
CHEMBL117697,P06241,12.199999035
CHEMBL2006493,O15264,11.200000128
CHEMBL483525,P08069,14.40980392
CHEMBL2007044,Q8N4C8,11.200000128
CHEMBL1970142,O75116,13.1
CHEMBL2003456,P08581,11.599999679
CHEMBL1988717,P08069,11.800000504
CHEMBL1966842,Q13131,11.599999679
CHEMBL2046883,P04049,11.1
CHEMBL1976240,O00444,11.500000186
CHEMBL1987007,P49760,11.200000128
CHEMBL451964,P04626,11.900000875
CHEMBL2000508,Q15303,11.599999679
CHEMBL1978099,Q9UEE5,12.1
CHEMBL211378,Q13188,11.200000128
CHEMBL1982866,Q96SB4,11.200000128
CHEMBL2001257,Q9NR20,11.200000128
CHEMBL1970142,P00533,11.800000504
CHEMBL1983715,O43293,13.299970641
CHEMBL1999590,Q9Y243,11.1
CHEMBL2000481,P48730,11.200000128
CHEMBL213505,P06213,11.400000202
CHEMBL1979577,O14920,11.599999679
CHEMBL1999931,P07949,13.600038134
CHEMBL1965660,P15735,11.400000202
CHEMBL132533,P24723,10.020818754
CHEMBL1967887,Q13153,11.1
CHEMBL1995811,P49336,11.500000186
CHEMBL1990884,P36888,12.199999035
CHEMBL1972840,Q9P1W9,12.799991797
CHEMBL1995811,P53667,11.599999679
CHEMBL1983715,P04629,11.699999383
CHEMBL2004871,Q13153,11.1
CHEMBL2003657,O60674,11.900000875
CHEMBL223460,Q8TDC3,12.499996913
CHEMBL1972584,Q14289,11.900000875
CHEMBL17370,Q05655,11.200000128
CHEMBL533849,Q9Y243,10.798970004
CHEMBL462120,Q9H2G2,11.1
CHEMBL1990885,Q8TDC3,12.899998135
CHEMBL1973795,P50750,10.300000031
CHEMBL2002099,Q04912,11.500000186
CHEMBL1094408,P49841,11.1
CHEMBL1982660,P53350,11.500000186
CHEMBL1994555,Q12851,11.699999383
CHEMBL1979093,P22607,11.800000504
CHEMBL1973868,P51812,11.500000186
CHEMBL2007064,Q13464,11.800000504
CHEMBL1981133,Q13627,14.600312917
CHEMBL1967513,Q16620,11.500000186
CHEMBL1975490,Q9P1W9,11.900000875
CHEMBL1971172,Q8N4C8,12.899998135
CHEMBL1994074,P48729,11.300000237
CHEMBL1980144,Q13153,11.1
CHEMBL1964948,P50613,11.500000186
CHEMBL153843,P08069,11.1
CHEMBL1981047,Q9Y4K4,13.899970733
CHEMBL1993661,P16234,12.599996932
CHEMBL1984162,Q7KZI7,13.899970733
CHEMBL1230790,P00533,12.120451625
CHEMBL226471,P05129,11.200000128
CHEMBL1983449,O95819,11.1
CHEMBL1971430,Q8N4C8,11.200000128
CHEMBL49120,Q14164,11.699999383
CHEMBL1990496,P23443,11.400000202
CHEMBL1996048,P49841,11.500000186
CHEMBL1971694,O75116,11.200000128
CHEMBL606245,P28482,10.401029995999998
CHEMBL1999556,O43293,12.499996913
CHEMBL1087650,P08581,11.608638306
CHEMBL1993781,P10721,11.999998417
CHEMBL1994830,O43781,12.699997654
CHEMBL2004892,P04629,11.699999383
CHEMBL1688215,O15111,13.1
CHEMBL2004290,P00519,14.600312917
CHEMBL1994074,Q9Y4K4,12.599996932
CHEMBL2000345,Q8TDC3,11.599999679
CHEMBL269538,P49840,11.1
CHEMBL80121,P05771,10.702059991
CHEMBL1976134,Q06418,11.800000504
CHEMBL1983980,Q13627,12.299998172
CHEMBL1988717,Q9H3Y6,11.900000875
CHEMBL1090360,Q8TDC3,11.1
CHEMBL1996604,P11309,11.900000875
CHEMBL1964644,Q8TDC3,11.1
CHEMBL1988173,P29317,11.599999679
CHEMBL556684,O14965,14.622878745
CHEMBL102346,Q15139,10.622878745
CHEMBL1981720,P53350,11.200000128
CHEMBL347466,Q04759,9.887812396
CHEMBL491758,Q08881,11.599999679
CHEMBL1996646,P45983,11.599999679
CHEMBL1986328,P23443,11.300000237
CHEMBL184847,Q13153,11.1
CHEMBL1967560,Q9BZL6,11.1
CHEMBL1242847,P42345,11.466531544
CHEMBL1996923,O96013,11.400000202
CHEMBL1988717,P30530,14.500116928
CHEMBL1979357,P53667,11.400000202
CHEMBL16958,P22612,10.690066877
CHEMBL1971430,P51617,11.200000128
CHEMBL1969735,P49760,11.200000128
CHEMBL482767,P51812,11.699999383
CHEMBL1983393,P52333,11.400000202
CHEMBL578061,P29317,11.400000202
CHEMBL1986869,O15075,11.1
CHEMBL474432,Q13557,11.300000237
CHEMBL1980163,P48729,11.300000237
CHEMBL1978166,Q04771,11.599999679
CHEMBL2004771,P04629,11.699999383
CHEMBL185569,P53667,11.1
CHEMBL1965507,Q13464,11.800000504
CHEMBL1989474,P07949,11.999998417
CHEMBL1965423,Q9HBH9,11.500000186
CHEMBL383264,P05129,12.668636236
CHEMBL1993166,P24941,12.1
CHEMBL49120,Q06418,14.500116928
CHEMBL213423,Q9UGI9,11.1
CHEMBL2006156,Q13188,11.200000128
CHEMBL312676,P19784,10.702059991
CHEMBL1994074,Q9BXA7,11.900000875
CHEMBL1965570,Q13627,11.699999383
CHEMBL2003768,Q16513,11.200000128
CHEMBL461876,P05129,12.1
CHEMBL259922,Q9HBY8,11.1
CHEMBL1996048,P30530,11.999998417
CHEMBL1992673,P49841,10.499999968
CHEMBL2004771,Q16513,11.500000186
CHEMBL1980407,Q16288,13.899970733
CHEMBL1989474,Q13554,11.200000128
CHEMBL1967878,Q13555,12.899998135
CHEMBL1983932,Q9Y6M4,11.300000237
CHEMBL2000832,P15735,12.499996913
CHEMBL2002105,P07949,11.000000142
CHEMBL1988437,P29376,11.800000504
CHEMBL1990904,Q9H3Y6,11.900000875
CHEMBL1967531,Q06187,11.999998417
CHEMBL1964902,P00519,11.699999383
CHEMBL398951,Q05397,11.400000202
CHEMBL468280,O00444,11.500000186
CHEMBL1988717,Q9NWZ3,11.1
CHEMBL1994526,Q13188,11.200000128
CHEMBL1972659,Q00535,11.1
CHEMBL1980142,O43293,11.999998417
CHEMBL377383,P41743,11.400000202
CHEMBL373882,P00533,10.702059991
CHEMBL1970913,Q9NR20,11.200000128
CHEMBL1985095,P31749,11.200000128
CHEMBL1969561,O96017,11.900000875
CHEMBL1979357,P49137,11.200000128
CHEMBL475817,Q13153,10.622878745
CHEMBL207246,P06239,11.1
CHEMBL2005631,P00533,11.900000875
CHEMBL1967878,P00533,13.200015437
CHEMBL117697,O75116,11.200000128
CHEMBL2005899,P51451,11.900000875
CHEMBL2007296,Q13557,11.300000237
CHEMBL2005936,Q9Y6M4,12.399997603
CHEMBL1969537,P48730,11.200000128
CHEMBL1993722,P51955,11.1
CHEMBL379835,P07332,11.800000504
CHEMBL1993424,Q00535,13.200015437
CHEMBL1983268,Q07912,13.600038134
CHEMBL504950,P24941,11.200000128
CHEMBL1976328,P22607,11.800000504
CHEMBL1998470,Q9UHD2,11.599999679
CHEMBL1966808,Q13153,11.1
CHEMBL322712,Q05655,9.798970004
CHEMBL245377,Q02763,11.411847244
CHEMBL1242207,P48736,10.1
CHEMBL1993722,Q13131,11.300000237
CHEMBL1999484,Q9UHD2,12.899998135
CHEMBL398951,Q5VT25,11.1
CHEMBL1966069,Q13627,12.599996932
CHEMBL1972820,O95819,11.1
CHEMBL1966425,Q9HBY8,11.1
CHEMBL226471,P30530,11.900000875
CHEMBL410295,Q16539,11.1
CHEMBL2007151,O15111,11.500000186
CHEMBL207995,P00533,11.800000504
CHEMBL1965589,O75116,11.200000128
CHEMBL1996979,Q15303,11.500000186
CHEMBL1979516,P42679,11.800000504
CHEMBL1995736,Q8TDC3,11.1
CHEMBL1968070,P04626,11.900000875
CHEMBL1668418,P28482,10.1
CHEMBL1996345,P45984,11.500000186
CHEMBL1997023,O00444,12.799991797
CHEMBL2007064,Q9BWU1,10.1
CHEMBL1987745,Q9NWZ3,12.1
CHEMBL2002682,P35916,11.300000237
CHEMBL2204532,P10721,12.466531544
CHEMBL1972937,Q06187,11.999998417
CHEMBL1090360,P43405,12.299998172
CHEMBL1242665,P54760,10.1
CHEMBL1995765,Q06187,10.599999953
CHEMBL1979318,Q9H2G2,11.599999679
CHEMBL1922224,P30530,10.759555885
CHEMBL1981725,P31749,11.200000128
CHEMBL1990583,Q7KZI7,13.200015437
CHEMBL1969942,P51812,11.500000186
CHEMBL1969537,P23443,12.499996913
CHEMBL117697,Q13557,11.300000237
CHEMBL1972576,P48729,11.300000237
CHEMBL1979970,Q14289,11.900000875
CHEMBL248757,Q9H2G2,12.899998135
CHEMBL1972158,Q13464,13.200015437
CHEMBL1975647,P11362,11.400000202
CHEMBL1682359,P08581,11.599999679
CHEMBL1992306,O96017,11.900000875
CHEMBL1970735,P45984,11.500000186
CHEMBL451964,P22607,11.800000504
CHEMBL1973138,P45983,11.400000202
CHEMBL1971149,P05129,11.200000128
CHEMBL1997051,P08069,12.199999035
CHEMBL1983025,Q14680,12.499996913
CHEMBL1972125,P52333,11.900000875
CHEMBL2178352,Q04759,11.543697499
CHEMBL2000508,Q16288,11.999998417
CHEMBL1983575,Q14164,12.399997603
CHEMBL1970189,P51957,11.300000237
CHEMBL1971223,P45983,11.400000202
CHEMBL2002726,P53350,11.200000128
CHEMBL1991395,P08922,11.800000504
CHEMBL2001019,P50750,11.900000875
CHEMBL95692,P07949,11.999998417
CHEMBL1967878,P49840,11.300000237
CHEMBL1964937,Q9NR20,11.200000128
CHEMBL1989474,Q9H3Y6,11.900000875
CHEMBL1270230,P08581,11.1
CHEMBL2208034,P52333,12.769180534
CHEMBL1984842,P08581,11.699999383
CHEMBL1969301,P51817,11.900000875
CHEMBL1978200,Q96SB4,11.200000128
CHEMBL468280,Q05655,11.200000128
CHEMBL1978271,P49760,11.500000186
CHEMBL2004513,O15075,11.1
CHEMBL256835,Q9NR20,11.200000128
CHEMBL1967531,P45983,11.599999679
CHEMBL1976134,O96017,11.900000875
CHEMBL1982880,P06493,11.200000128
CHEMBL260092,P07333,12.799991797
CHEMBL2002586,P04629,11.599999679
CHEMBL1966204,O95819,11.999998417
CHEMBL1982122,P04626,11.900000875
CHEMBL1985491,P35916,14.600312917
CHEMBL1970340,P16591,11.900000875
CHEMBL1381197,P12931,12.499996913
CHEMBL1988387,P06493,11.200000128
CHEMBL116070,Q7L7X3,11.1
CHEMBL2000114,P49760,12.599996932
CHEMBL404367,Q9Y4K4,13.000008766
CHEMBL2001923,P24941,11.200000128
CHEMBL2005631,O14757,11.200000128
CHEMBL1991395,P06241,12.199999035
CHEMBL1997119,Q86V86,10.900000053
CHEMBL1964687,O75676,13.1
CHEMBL484390,P16591,11.900000875
CHEMBL125898,P11362,10.622878745
CHEMBL1993941,O43781,11.300000237
CHEMBL1929238,P41240,10.622878745
CHEMBL1375418,P41743,11.400000202
CHEMBL1965589,P17948,12.499996913
CHEMBL1997872,P05129,11.200000128
CHEMBL1242112,P78527,12.437242168
CHEMBL1233887,P07333,11.699999383
CHEMBL1987359,P15735,11.400000202
CHEMBL223367,P22612,11.1
CHEMBL422897,P36507,11.500000186
CHEMBL2007151,P68400,11.300000237
CHEMBL1964937,Q9NWZ3,11.699999383
CHEMBL2005548,P12931,11.800000504
CHEMBL1994830,P48729,11.999998417
CHEMBL2005792,P52333,11.599999679
CHEMBL1970735,O95819,11.300000237
CHEMBL2003689,P50613,11.500000186
CHEMBL1994977,P51817,11.599999679
CHEMBL2000934,Q14164,11.599999679
CHEMBL1986899,Q12851,11.699999383
CHEMBL1988300,Q13153,11.1
CHEMBL1966703,P51617,11.200000128
CHEMBL1969843,P24941,11.800000504
CHEMBL1972125,Q9Y243,11.300000237
CHEMBL2204532,P48730,11.1
CHEMBL2004515,Q14164,11.200000128
CHEMBL322712,P24723,9.798970004
CHEMBL1999931,P06241,12.499996913
CHEMBL1970189,P06241,12.199999035
CHEMBL1992342,P36888,11.699999383
CHEMBL266969,P00533,10.401029995999998
CHEMBL2003271,P51957,11.500000186
CHEMBL316264,O43781,11.300000237
CHEMBL130181,P05129,12.728932138
CHEMBL1970203,Q13554,11.200000128
CHEMBL1996979,O43293,11.999998417
CHEMBL458997,Q9HBH9,11.999998417
CHEMBL1979252,P00533,11.800000504
CHEMBL235157,P52333,11.400000202
CHEMBL1975903,O14757,11.599999679
CHEMBL1983449,P51957,11.500000186
CHEMBL2000071,Q7L7X3,11.1
CHEMBL1990254,Q96PF2,11.900000875
CHEMBL281957,O00141,12.1
CHEMBL1975128,Q00535,12.299998172
CHEMBL116070,P51955,11.1
CHEMBL2007266,O96013,11.400000202
CHEMBL253969,O94806,11.400000202
CHEMBL1967116,P00519,14.901342913
CHEMBL1991180,Q9HBY8,11.300000237
CHEMBL363607,P24941,15.622878745
CHEMBL1971534,P49841,11.400000202
CHEMBL2003341,Q8IW41,11.900000875
CHEMBL1991434,P42679,11.800000504
CHEMBL474432,Q9UM73,12.299998172
CHEMBL2333365,P42336,11.622878745
CHEMBL2003456,Q8N4C8,11.400000202
CHEMBL1240545,P08631,12.392429824
CHEMBL1990912,Q16644,11.1
CHEMBL1984633,Q13555,11.300000237
CHEMBL1979176,O43293,11.999998417
CHEMBL75680,P24941,12.759379381
CHEMBL1982660,Q05655,11.200000128
CHEMBL1969843,P49137,11.200000128
CHEMBL2000568,Q8TDC3,11.1
CHEMBL1982711,P00519,12.1
CHEMBL1999496,Q9HCP0,11.300000237
CHEMBL1973145,Q5VT25,11.1
CHEMBL377734,P10721,12.531798276
CHEMBL135970,P17252,10.777780705
CHEMBL461139,O60674,11.986056648
CHEMBL117697,P42679,11.800000504
CHEMBL1969502,Q9P1W9,11.900000875
CHEMBL1624529,P07948,11.900000875
CHEMBL1992555,Q9Y6M4,11.300000237
CHEMBL1983534,P06213,11.400000202
CHEMBL210618,P06493,11.175305061
CHEMBL21156,Q00535,11.599999679
CHEMBL2001998,Q96GD4,13.399988938
CHEMBL1982361,Q16513,12.499996913
CHEMBL413779,P68400,11.300000237
CHEMBL1974457,P53667,11.1
CHEMBL378370,O14757,11.1
CHEMBL1984700,O14757,11.200000128
CHEMBL2005631,P29317,13.8000571
CHEMBL1999484,Q04912,12.199999035
CHEMBL2003271,Q9HAZ1,13.1
CHEMBL1983932,O96017,11.900000875
CHEMBL2000508,O94806,11.999998417
CHEMBL1981410,Q9H2X6,11.800000504
CHEMBL80024,P24723,11.1
CHEMBL1986328,P24941,11.200000128
CHEMBL2000114,Q9HAZ1,13.500007822
CHEMBL1994669,Q8N4C8,13.899970733
CHEMBL2007064,P49840,11.200000128
CHEMBL2007002,Q14289,11.900000875
CHEMBL2002373,O75116,11.200000128
CHEMBL1982361,P48729,11.300000237
CHEMBL1971943,O14965,11.900000875
CHEMBL1241485,P48736,12.25490196
CHEMBL1990496,P45984,13.200015437
CHEMBL1241859,O00329,12.801146924
CHEMBL1999774,Q9NWZ3,11.1
CHEMBL1242373,O96013,11.400000202
CHEMBL1987815,P11309,10.300000031
CHEMBL2000429,Q96PF2,11.900000875
CHEMBL2005475,P51617,11.200000128
CHEMBL1965845,Q96KB5,11.1
CHEMBL1971694,P49137,11.200000128
CHEMBL386637,P04629,13.844727495
CHEMBL1997872,Q05655,11.200000128
CHEMBL1991078,P28482,13.1
CHEMBL1970735,Q13464,11.1
CHEMBL1983932,P07948,11.900000875
CHEMBL1242753,O00329,11.719788758
CHEMBL1990496,Q9H4B4,11.200000128
CHEMBL183844,Q96GD4,13.000008766
CHEMBL1992342,Q96KB5,11.1
CHEMBL1972183,P51812,11.200000128
CHEMBL1982361,P08581,11.599999679
CHEMBL2333365,O43293,11.1
CHEMBL1967560,O15264,11.200000128
CHEMBL259922,O15264,11.200000128
CHEMBL1991867,O43293,10.599999953
CHEMBL117697,P16591,11.900000875
CHEMBL1970217,P06213,11.400000202
CHEMBL2005528,Q05655,11.200000128
CHEMBL1969049,P06493,11.200000128
CHEMBL1994526,P45984,11.500000186
CHEMBL1978099,Q96GD4,13.200015437
CHEMBL379835,O95819,11.1
CHEMBL1991285,O00311,11.999998417
CHEMBL1968127,Q13555,11.300000237
CHEMBL2000568,Q9H4B4,11.200000128
CHEMBL1982924,Q13557,11.999998417
CHEMBL2005699,P48729,11.500000186
CHEMBL1973961,P08922,13.000008766
CHEMBL1650551,Q13188,13.1
CHEMBL1991818,P06241,11.300000237
CHEMBL1230122,P08069,11.800000504
CHEMBL2005475,P31751,11.200000128
CHEMBL1984842,Q9NWZ3,11.1
CHEMBL1967094,P07948,11.900000875
CHEMBL1987007,Q9NR20,11.200000128
CHEMBL1969537,Q13153,11.1
CHEMBL1988537,O15530,11.500000186
CHEMBL1990288,P07332,11.800000504
CHEMBL2005475,Q9H3Y6,11.900000875
CHEMBL1236126,Q14289,11.900000875
CHEMBL2004290,Q13627,11.500000186
CHEMBL2002202,Q04912,10.200000019
CHEMBL378627,P04626,11.92693642
CHEMBL1972142,P48729,11.300000237
CHEMBL1999414,Q00535,11.599999679
CHEMBL210928,Q9Y243,11.111138197
CHEMBL262433,Q13153,11.1
CHEMBL1999774,P29597,11.800000504
CHEMBL1980391,Q96KB5,11.1
CHEMBL1975121,Q9NYL2,11.200000128
CHEMBL1980407,P35968,15.299970641
CHEMBL1986943,Q9H2G2,12.399997603
CHEMBL1998545,P53667,11.1
CHEMBL242237,O14757,12.186186148
CHEMBL1984367,P27448,11.300000237
CHEMBL564829,P24941,12.993440431
CHEMBL325839,O94806,9.798970004
CHEMBL1983309,Q9HBY8,11.1
CHEMBL1997846,P68400,12.699997654
CHEMBL1682558,O75582,11.800000504
CHEMBL1996702,P50750,12.399997603
CHEMBL1966628,P51955,11.1
CHEMBL1241678,O00329,13.798970004
CHEMBL445162,P29323,13.401029996
CHEMBL1983025,P11309,11.699999383
CHEMBL1975138,P36888,11.699999383
CHEMBL1994693,P35968,12.399997603
CHEMBL1992740,P06241,12.199999035
CHEMBL268868,P24723,10.196910013
CHEMBL1970203,Q7L7X3,11.1
CHEMBL1981782,Q9P1W9,11.900000875
CHEMBL2006493,Q06418,11.800000504
CHEMBL371206,P00519,12.799991797
CHEMBL507936,P07333,14.299970641
CHEMBL130049,P22694,12.418758763
CHEMBL1992937,Q7L7X3,11.900000875
CHEMBL1969502,P35968,13.1
CHEMBL322066,Q15139,11.986056648
CHEMBL1972142,P35916,11.800000504
CHEMBL1987910,Q9Y243,11.1
CHEMBL524266,P05771,12.039679971
CHEMBL83790,O94806,14.757577319
CHEMBL392642,P45984,11.500000186
CHEMBL1983111,P68400,11.900000875
CHEMBL1992042,O60674,11.699999383
CHEMBL1980144,Q9NWZ3,11.500000186
CHEMBL1965131,O43781,11.599999679
CHEMBL325005,Q05655,9.798970004
CHEMBL1974328,O15530,13.500007822
CHEMBL1968380,Q9NWZ3,11.699999383
CHEMBL2002613,P36888,11.999998417
CHEMBL296586,P51955,11.1
CHEMBL1997023,Q16288,11.999998417
CHEMBL1971149,P16591,11.900000875
CHEMBL1971141,P45984,11.500000186
CHEMBL1986781,P06213,11.400000202
CHEMBL1995592,P49840,11.800000504
CHEMBL1929238,P51817,10.622878745
CHEMBL2001923,Q9Y463,11.699999383
CHEMBL1982866,Q9H2X6,11.599999679
CHEMBL2004118,Q7L7X3,11.300000237
CHEMBL185569,Q96PF2,11.900000875
CHEMBL1969102,Q96GD4,14.196910013
CHEMBL2000568,Q96GD4,12.399997603
CHEMBL1990904,P15735,11.400000202
CHEMBL1982506,Q7KZI7,11.300000237
CHEMBL1984586,Q8NE63,12.299998172
CHEMBL1967513,P11362,11.500000186
CHEMBL1970142,Q9HAZ1,11.1
CHEMBL243088,Q9BXA7,11.900000875
CHEMBL1974935,Q14012,11.200000128
CHEMBL383264,P67870,11.028117993
CHEMBL1981047,Q9H2X6,11.599999679
CHEMBL519697,P30530,11.800000504
CHEMBL1766529,P12931,11.1
CHEMBL1989518,P51812,11.200000128
CHEMBL249282,P29597,11.800000504
CHEMBL546797,O60674,11.800000504
CHEMBL302449,P11362,13.1
CHEMBL1996931,Q7KZI7,11.200000128
CHEMBL1973013,Q16539,11.500000186
CHEMBL1241861,P54760,11.248741651
CHEMBL1982383,Q13237,11.900000875
CHEMBL1236126,Q8TDC3,11.1
CHEMBL1958401,P06239,11.699999383
CHEMBL2004447,Q9Y6M4,11.300000237
CHEMBL211378,Q05397,11.900000875
CHEMBL1982383,P08922,11.800000504
CHEMBL1977138,P06241,12.499996913
CHEMBL1972584,P28482,11.200000128
CHEMBL2063926,O14757,11.1
CHEMBL590109,P43405,11.1
CHEMBL1982476,Q5VT25,11.1
CHEMBL1975256,Q5VT25,13.299970641
CHEMBL2002702,O15530,11.800000504
CHEMBL1094408,Q9H2G2,11.1
CHEMBL2005548,P36888,11.699999383
CHEMBL1242032,Q9UBF8,11.668636236
CHEMBL1996931,O96013,11.400000202
CHEMBL2006450,Q14680,11.800000504
CHEMBL2005886,P42679,12.1
CHEMBL1986328,P51812,11.300000237
CHEMBL1985074,Q9H3Y6,11.900000875
CHEMBL243088,P49760,12.1
CHEMBL256835,P41743,11.400000202
CHEMBL474432,Q13976,11.800000504
CHEMBL375284,P29317,11.599999679
CHEMBL1975903,P50613,11.500000186
CHEMBL185569,Q13555,11.300000237
CHEMBL2000354,P06239,11.699999383
CHEMBL1996979,P08922,11.900000875
CHEMBL1970709,P31751,11.200000128
CHEMBL1996646,P49336,11.500000186
CHEMBL7064,P23458,11.1
CHEMBL1967336,Q9HAZ1,11.699999383
CHEMBL260135,P28482,11.200000128
CHEMBL2003286,Q96SB4,11.200000128
CHEMBL1972220,Q13131,11.900000875
CHEMBL1970217,P51955,11.1
