drug_id,prot_id,affinity
CHEMBL1997275,P11309,11.400000202
CHEMBL1981492,Q00535,10.499999968
CHEMBL1992937,Q07912,11.500000186
CHEMBL443962,Q16513,11.200000128
CHEMBL1969561,Q13555,11.300000237
CHEMBL1988141,Q12851,12.499996913
CHEMBL49120,Q04771,14.901342913
CHEMBL1242288,P42345,11.508935393
CHEMBL1242290,P08631,12.058607315
CHEMBL2005631,Q8N4C8,12.599996932
CHEMBL2001920,P30530,11.800000504
CHEMBL1999590,P05129,11.200000128
CHEMBL210963,Q9H2G2,11.1
CHEMBL1981047,Q05655,11.300000237
CHEMBL1081312,P29376,12.899998135
CHEMBL2002165,P51812,12.199999035
CHEMBL1998414,P06213,11.400000202
CHEMBL1241683,P35968,12.117728767
CHEMBL117697,Q13554,11.200000128
CHEMBL507058,P11802,14.1
CHEMBL1982880,Q13131,11.1
CHEMBL381207,P35916,13.160480747
CHEMBL1992937,Q14164,11.599999679
CHEMBL1990254,Q05655,13.899970733
CHEMBL1966514,Q16513,11.200000128
CHEMBL1997023,P31749,11.200000128
CHEMBL1976093,Q9HAZ1,11.500000186
CHEMBL56236,P27361,10.401029995999998
CHEMBL1975233,Q16644,11.200000128
CHEMBL1994555,P35968,11.999998417
CHEMBL1973893,Q96SB4,11.300000237
CHEMBL424872,P35968,11.500000186
CHEMBL1968590,Q05513,11.200000128
CHEMBL1976093,P51617,11.200000128
CHEMBL1242472,P42345,11.58148606
CHEMBL1995927,O15264,11.200000128
CHEMBL1968070,P22607,11.800000504
CHEMBL1973540,Q16513,14.299970641
CHEMBL2178352,Q04912,11.1
CHEMBL1972119,P07332,11.800000504
CHEMBL1983963,Q06418,11.800000504
CHEMBL1983963,P04629,12.599996932
CHEMBL1993166,P23443,12.399997603
CHEMBL1983449,P53667,11.500000186
CHEMBL2002726,P52333,11.900000875
CHEMBL1964777,Q96GD4,11.300000237
CHEMBL1970903,P29317,11.599999679
CHEMBL220241,P52333,11.900000875
CHEMBL2004072,P51955,11.1
CHEMBL1978014,O75116,11.699999383
CHEMBL1970203,Q9UEE5,11.500000186
CHEMBL2002723,Q13131,11.999998417
CHEMBL1975500,O15264,11.800000504
CHEMBL481491,Q9H4B4,13.000008766
CHEMBL2005186,Q00535,11.1
CHEMBL1998414,P35916,11.400000202
CHEMBL195903,P04626,10.702059991
CHEMBL1974328,P09619,12.499996913
CHEMBL1977374,Q15303,11.500000186
CHEMBL1965910,P48730,12.499996913
CHEMBL1988838,P78368,11.800000504
CHEMBL1997007,P00519,11.699999383
CHEMBL268868,P42684,10.401029995999998
CHEMBL1988153,Q7KZI7,11.200000128
CHEMBL1992581,P53667,11.599999679
CHEMBL1997197,P53667,11.599999679
CHEMBL1964777,P36888,11.699999383
CHEMBL208637,P24723,11.180921908
CHEMBL1966524,P23443,14.299970641
CHEMBL1684800,P42345,11.620280765
CHEMBL1979855,P07332,11.800000504
CHEMBL296682,P05129,11.798970004
CHEMBL1242114,P42336,12.885156152
CHEMBL2002682,O15075,11.1
CHEMBL1980391,P51817,11.900000875
CHEMBL1992673,P09619,11.000000142
CHEMBL481491,Q13882,11.699999383
CHEMBL49120,Q96GD4,11.699999383
CHEMBL1970203,O43781,11.300000237
CHEMBL2000071,P22607,11.900000875
CHEMBL408995,P11802,14.1
CHEMBL1984363,P35968,13.8000571
CHEMBL2004871,Q16644,11.1
CHEMBL1969879,Q16644,11.1
CHEMBL1682553,Q96SB4,11.200000128
CHEMBL1998159,P30530,11.800000504
CHEMBL1987535,Q00535,12.899998135
CHEMBL2006156,Q9Y6M4,11.599999679
CHEMBL1972250,P53667,11.1
CHEMBL1967531,P52333,11.900000875
CHEMBL211378,Q08881,11.900000875
CHEMBL311906,Q05655,11.058607315
CHEMBL1973711,P04626,11.900000875
CHEMBL208637,O14757,11.177758728
CHEMBL2001987,P36888,11.599999679
CHEMBL1991188,P08069,11.800000504
CHEMBL398951,P35968,12.1
CHEMBL1973516,Q7L7X3,13.1
CHEMBL474432,O75116,11.200000128
CHEMBL2002446,P07948,12.499996913
CHEMBL2002446,Q13131,11.599999679
CHEMBL2006765,Q13464,12.899998135
CHEMBL482767,Q9Y6M4,11.300000237
CHEMBL1994040,O43781,11.300000237
CHEMBL394619,P52333,11.900000875
CHEMBL1090356,Q00535,11.1
CHEMBL1969523,Q9NYL2,12.299998172
CHEMBL2005186,P08069,11.800000504
CHEMBL411903,P07948,12.1
CHEMBL1991395,P27448,11.300000237
CHEMBL1999590,Q8IW41,11.900000875
CHEMBL1985095,P30530,11.800000504
CHEMBL377383,Q9NWZ3,11.102182403
CHEMBL483532,P35968,14.520216403
CHEMBL2000071,Q96GD4,12.1
CHEMBL1975490,Q13237,11.900000875
CHEMBL50894,P09619,11.800000504
CHEMBL1090143,P31749,11.1
CHEMBL1964804,O43781,12.699997654
CHEMBL1976732,O96017,11.900000875
CHEMBL1969664,Q07912,11.500000186
CHEMBL1966279,Q9UM73,11.999998417
CHEMBL1975128,Q8IW41,11.900000875
CHEMBL461876,Q5S007,14.200179498
CHEMBL1957190,P06213,10.555931955999998
CHEMBL302449,O96017,13.200015437
CHEMBL323394,P05129,9.798970004
CHEMBL244378,P04629,11.800000504
CHEMBL2001920,O43781,11.300000237
CHEMBL14445,Q15139,9.702059991
CHEMBL2003271,P42679,11.800000504
CHEMBL1996923,Q13131,11.300000237
CHEMBL1967531,Q9HAZ1,12.499996913
CHEMBL2002682,P51617,11.500000186
CHEMBL1987533,P04629,11.699999383
CHEMBL1997503,O75116,11.200000128
CHEMBL220057,Q13976,12.199999035
CHEMBL2000345,Q7KZI7,11.400000202
CHEMBL1998953,O75116,11.500000186
CHEMBL2005886,P48729,11.300000237
CHEMBL1996702,Q00535,14.1
CHEMBL2005792,O15264,11.200000128
CHEMBL1999714,P31749,11.200000128
CHEMBL1970217,O75582,12.799991797
CHEMBL1991285,P36888,12.499996913
CHEMBL1964804,P22607,11.800000504
CHEMBL1994241,Q05513,11.200000128
CHEMBL2005478,Q13131,11.900000875
CHEMBL1375640,P42679,11.800000504
CHEMBL1969126,O15264,11.200000128
CHEMBL271381,O75582,12.599996932
CHEMBL1991818,Q96GD4,11.500000186
CHEMBL1990496,P36888,11.699999383
CHEMBL1984038,P51812,11.400000202
CHEMBL1964692,Q13554,11.500000186
CHEMBL1966279,Q7L7X3,11.1
CHEMBL1980562,P51817,12.799991797
CHEMBL1980391,Q13131,12.299998172
CHEMBL1964804,P53778,11.300000237
CHEMBL213451,Q16539,14.219186408
CHEMBL95692,Q13554,11.200000128
CHEMBL2006156,O15075,11.1
CHEMBL2002726,Q9H2G2,11.900000875
CHEMBL1990288,P35968,11.200000128
CHEMBL2003482,P23443,11.300000237
CHEMBL1983070,Q06418,11.599999679
CHEMBL1998829,Q13237,11.900000875
CHEMBL1967531,P06213,11.400000202
CHEMBL2002105,Q9Y463,11.000000142
CHEMBL1993722,P48730,11.400000202
CHEMBL1964937,Q15303,11.500000186
CHEMBL351380,Q02156,11.1
CHEMBL550418,Q14164,11.999998417
CHEMBL1980142,P31749,11.200000128
CHEMBL1978567,P51955,11.599999679
CHEMBL234085,P16591,11.900000875
CHEMBL1979252,Q9H2G2,11.1
CHEMBL1994040,Q9H2G2,11.1
CHEMBL1242373,P53778,11.300000237
CHEMBL337642,Q9UQM7,11.1
CHEMBL226471,Q8N4C8,12.699997654
CHEMBL1968380,Q13237,11.900000875
CHEMBL1984038,Q08881,11.900000875
CHEMBL1980163,Q13464,11.1
CHEMBL1983963,Q12851,11.699999383
CHEMBL340921,P48729,11.300000237
CHEMBL451964,Q13131,11.1
CHEMBL1964777,P51955,11.1
CHEMBL379601,O15264,11.1
CHEMBL2031893,O75582,11.1
CHEMBL602472,P08069,10.668636236
CHEMBL1988075,P42685,12.499996913
CHEMBL1995740,P23443,11.800000504
CHEMBL44,Q16539,11.213943352
CHEMBL1964413,Q13464,11.900000875
CHEMBL1991678,Q04771,11.500000186
CHEMBL1989267,Q13464,12.399997603
CHEMBL1976732,Q9H2G2,11.1
CHEMBL1981792,P04629,11.800000504
CHEMBL332575,P05129,10.347951552
CHEMBL2312290,Q05513,10.622878745
CHEMBL1988717,Q9UEE5,11.500000186
CHEMBL1969042,Q00535,11.400000202
CHEMBL1969843,Q7KZI7,11.200000128
CHEMBL213505,P27448,11.500000186
CHEMBL1991429,Q9Y6M4,11.300000237
CHEMBL202635,P35916,11.599999679
CHEMBL226403,O75582,11.291328994
CHEMBL2004515,Q16620,11.599999679
CHEMBL79004,Q02156,10.702059991
CHEMBL1983268,P34947,11.699999383
CHEMBL272453,P48730,11.200000128
CHEMBL1969502,P42679,11.800000504
CHEMBL1985206,P48729,11.500000186
CHEMBL1972489,Q9HAZ1,12.899998135
CHEMBL474432,P15735,11.500000186
CHEMBL2003271,Q00535,11.699999383
CHEMBL1990288,P51617,11.200000128
CHEMBL1242119,P54760,10.844727495
CHEMBL1992342,Q7KZI7,11.400000202
CHEMBL340921,Q13464,13.1
CHEMBL483158,Q15303,11.699999383
CHEMBL2000685,P35916,11.300000237
CHEMBL2002323,P31749,11.200000128
CHEMBL130181,P05129,12.728932138
CHEMBL1973363,P36888,11.599999679
CHEMBL1971017,P27448,11.599999679
CHEMBL451964,P06213,11.400000202
CHEMBL1974310,P22607,11.900000875
CHEMBL8036,P24723,10.1
CHEMBL223257,P08069,12.1
CHEMBL1967211,P50750,10.300000031
CHEMBL592030,P34947,11.500000186
CHEMBL1987679,P22607,11.800000504
CHEMBL2003341,P30530,11.800000504
CHEMBL1983945,P36888,11.800000504
CHEMBL1970317,Q08881,13.899970733
CHEMBL2003271,O15264,11.200000128
CHEMBL2005375,Q12851,11.300000237
CHEMBL1981047,P52333,12.399997603
CHEMBL1985206,Q14164,11.599999679
CHEMBL437640,P24723,10.224938737
CHEMBL1991285,Q13555,11.300000237
CHEMBL1966279,P36888,11.699999383
CHEMBL2005886,O14920,11.599999679
CHEMBL1964290,Q96SB4,11.699999383
CHEMBL2005449,P11309,11.300000237
CHEMBL196363,P08069,12.1
CHEMBL508928,O96017,11.400000202
CHEMBL1983963,Q7KZI7,11.900000875
CHEMBL1975256,P53778,11.300000237
CHEMBL1983449,P78368,11.200000128
CHEMBL504950,P23443,12.499996913
CHEMBL260092,Q9NWZ3,11.1
CHEMBL127898,O15264,11.200000128
CHEMBL1970217,P15735,11.400000202
CHEMBL1976134,P53667,11.300000237
CHEMBL326282,Q15303,11.500000186
CHEMBL253969,O14757,11.300000237
CHEMBL1966703,Q13237,11.900000875
CHEMBL385478,P36888,13.500007822
CHEMBL1242475,P42345,12.058607315
CHEMBL526133,P31749,11.200000128
CHEMBL1965423,Q9Y243,11.1
CHEMBL468280,O75116,11.200000128
CHEMBL208637,Q9NYL2,11.200000128
CHEMBL2001920,Q16620,11.400000202
CHEMBL2006715,Q8IW41,12.199999035
CHEMBL1992306,O14757,11.200000128
CHEMBL1996795,O14757,12.399997603
CHEMBL210618,P08069,12.1
CHEMBL1974157,Q05513,11.200000128
CHEMBL1991188,Q9P1W9,11.900000875
CHEMBL437747,Q14012,11.200000128
CHEMBL1997822,P36888,12.199999035
CHEMBL514499,Q9Y243,11.1
CHEMBL1989423,Q86V86,10.499999968
CHEMBL2000433,P51955,11.1
CHEMBL1982660,Q14012,11.900000875
CHEMBL1979577,Q8NE63,13.99997427
CHEMBL379975,Q04771,13.1
CHEMBL1971649,P00519,12.299998172
CHEMBL2000114,P52333,11.900000875
CHEMBL1989267,P09619,13.600038134
CHEMBL1973145,Q9H4B4,11.200000128
CHEMBL320575,P05129,9.798970004
CHEMBL523823,Q9P1W9,13.461510743
CHEMBL1969042,P27448,11.400000202
CHEMBL184847,P53778,11.300000237
CHEMBL210963,Q16513,11.200000128
CHEMBL1993584,Q9UM73,11.999998417
CHEMBL1516890,Q13555,11.500000186
CHEMBL338049,Q05513,13.986056648
CHEMBL1989646,Q13554,11.400000202
CHEMBL210032,P35916,11.274370944
CHEMBL2006836,P35916,11.300000237
CHEMBL49120,P51812,12.399997603
CHEMBL1242751,P08631,12.234896025
CHEMBL1988370,P51955,11.800000504
CHEMBL1974157,P49137,11.400000202
CHEMBL1992645,P29317,11.599999679
CHEMBL1992342,P22607,11.800000504
CHEMBL412142,P35916,11.300000237
CHEMBL1967513,P34947,11.500000186
CHEMBL2002726,Q13554,12.599996932
CHEMBL209534,P27448,11.300000237
CHEMBL1993413,Q8N4C8,11.699999383
CHEMBL1964399,P22607,12.1
CHEMBL215803,Q15139,12.1
CHEMBL302449,P08069,12.1
CHEMBL1242844,Q9UBF8,10.1
CHEMBL1987756,Q9NWZ3,11.1
CHEMBL2004025,Q96GD4,11.900000875
CHEMBL271381,P00519,12.399997603
CHEMBL249282,Q05655,11.200000128
CHEMBL1986979,P07948,12.799991797
CHEMBL406845,Q9UM73,11.300000237
CHEMBL406845,O14757,11.599999679
CHEMBL1986499,Q16288,11.999998417
CHEMBL2208034,O14920,12.525505732
CHEMBL1965170,Q04912,12.699997654
CHEMBL398951,P11309,11.300000237
CHEMBL1991078,P22607,12.899998135
CHEMBL2000345,Q14012,11.300000237
CHEMBL243298,P50750,13.600038134
CHEMBL1971141,Q9UM73,11.999998417
CHEMBL1998159,P49137,11.900000875
CHEMBL2005548,P52333,11.900000875
CHEMBL484390,Q8IW41,11.900000875
CHEMBL260092,P00519,13.200015437
CHEMBL1933551,O96017,10.622878745
CHEMBL1982660,P04629,11.699999383
CHEMBL1966514,P51617,11.200000128
CHEMBL1974870,P36888,12.899998135
CHEMBL1989474,P35968,11.200000128
CHEMBL1988717,O15075,11.1
CHEMBL1973937,Q9UEE5,11.500000186
CHEMBL1970203,Q15303,11.500000186
CHEMBL210963,Q7KZI7,11.212469432
CHEMBL253969,Q7KZI7,11.500000186
CHEMBL1996923,P51955,11.1
CHEMBL1972489,O14757,11.200000128
CHEMBL2000568,P48729,11.400000202
CHEMBL2006439,O75116,13.000008766
CHEMBL1991725,P08069,11.800000504
CHEMBL383172,Q15139,10.401029995999998
CHEMBL1986869,Q00535,11.1
CHEMBL265502,P05129,10.637602002
CHEMBL1964307,P00519,12.299998172
CHEMBL1984700,Q13464,11.1
CHEMBL1984274,Q9NWZ3,11.1
CHEMBL1973540,O15264,11.300000237
CHEMBL1968380,Q16620,11.400000202
CHEMBL1999496,Q13131,11.900000875
CHEMBL2004118,Q00535,11.599999679
CHEMBL2063926,Q13131,11.1
CHEMBL378627,Q9H4B4,11.198455071
CHEMBL2006785,Q9Y6M4,11.300000237
CHEMBL1967302,O75582,13.600038134
CHEMBL413779,Q16644,11.1
CHEMBL1997340,Q9HAZ1,12.299998172
CHEMBL1982924,Q9H2G2,12.199999035
CHEMBL1985206,Q9HAZ1,12.399997603
CHEMBL1090356,P22607,11.800000504
CHEMBL1999428,Q9H4B4,11.800000504
CHEMBL193697,P22694,14.508935393
CHEMBL1984586,Q05513,11.200000128
CHEMBL1972576,Q8IW41,11.900000875
CHEMBL202635,P51812,12.199999035
CHEMBL1233887,P34947,11.500000186
CHEMBL1990496,Q06418,11.699999383
CHEMBL226471,Q96SB4,11.500000186
CHEMBL1682558,P27448,11.300000237
CHEMBL1969561,Q8IW41,11.900000875
CHEMBL1986781,Q8IW41,11.900000875
CHEMBL384283,Q02156,10.869551079
CHEMBL1969523,Q96SB4,11.200000128
CHEMBL491758,Q8N4C8,11.699999383
CHEMBL207253,O75116,11.200000128
CHEMBL1996923,Q7L7X3,11.1
CHEMBL1241767,P08631,10.401029995999998
CHEMBL2004438,P31749,11.200000128
CHEMBL1968850,P06213,11.400000202
CHEMBL210618,P27361,11.136212173
CHEMBL1967887,P52333,11.900000875
CHEMBL1242756,P54760,11.1
CHEMBL234085,Q9UM73,11.300000237
CHEMBL1949789,P29317,10.401029995999998
CHEMBL1996702,Q96GD4,11.699999383
CHEMBL383264,P67870,11.028117993
CHEMBL1241769,P42336,11.301349355
CHEMBL375284,P08069,12.1
CHEMBL1998159,P23443,13.99997427
CHEMBL1241473,Q9Y243,11.1
CHEMBL466496,P16234,10.492544977
CHEMBL1822792,P16234,13.1
CHEMBL1971029,P48729,11.300000237
CHEMBL1974870,P27448,12.699997654
CHEMBL2086760,P36888,15.170581074
CHEMBL1980489,Q8NE63,12.599996932
CHEMBL1727312,Q8N4C8,11.200000128
CHEMBL1988153,Q96GD4,11.300000237
CHEMBL1985042,Q06418,10.400000029
CHEMBL1375640,P53778,11.300000237
CHEMBL211378,Q96GD4,11.999998417
CHEMBL1975490,Q96SB4,11.200000128
CHEMBL474432,Q96KB5,11.1
CHEMBL2007296,P05129,11.200000128
CHEMBL1230122,Q96KB5,11.1
CHEMBL1988717,Q16644,11.1
CHEMBL2006010,Q05655,11.200000128
CHEMBL1964692,P78368,12.899998135
CHEMBL202930,O00141,10.401029995999998
CHEMBL1970709,P51955,11.1
CHEMBL407100,Q02156,10.224938737
CHEMBL1980995,Q13464,15.200179498
CHEMBL1999321,P11309,11.1
CHEMBL215803,Q02156,12.1
CHEMBL2001998,P53667,11.1
CHEMBL213505,P29317,13.500007822
CHEMBL2000071,Q86V86,11.200000128
CHEMBL320575,Q02156,9.798970004
CHEMBL1997846,Q5S007,11.699999383
CHEMBL1986666,P36888,13.299970641
CHEMBL1987648,P06493,11.200000128
CHEMBL1980562,P52333,12.199999035
CHEMBL1241473,Q9HAZ1,13.99997427
CHEMBL1965423,Q13237,11.900000875
CHEMBL1996791,P22607,11.800000504
CHEMBL1988838,Q16644,11.1
CHEMBL1972119,P51817,11.900000875
CHEMBL1996208,Q12851,11.400000202
CHEMBL274064,O96017,11.400000202
CHEMBL412142,O14920,11.599999679
CHEMBL1989708,Q16288,14.949485002
CHEMBL428973,P22612,12.020818754
CHEMBL1969664,P31749,11.200000128
CHEMBL1964399,Q9Y243,11.1
CHEMBL87084,P24723,11.1
CHEMBL2007375,P36888,11.599999679
CHEMBL1987679,Q13555,11.400000202
CHEMBL2003638,P05129,12.599996932
CHEMBL1972849,Q13464,11.1
CHEMBL1966343,Q13976,13.000008766
CHEMBL2000071,Q9P1W9,11.900000875
CHEMBL1990254,P04629,11.699999383
CHEMBL1968380,Q13464,11.1
CHEMBL1980540,Q96SB4,11.200000128
CHEMBL1949789,P06213,10.401029995999998
CHEMBL1990254,Q16620,11.450000194
CHEMBL602472,Q04912,12.738272164
CHEMBL2003638,Q96KB5,11.1
CHEMBL1995832,P36888,11.699999383
CHEMBL1966343,Q9HAZ1,13.99997427
CHEMBL1825138,P00519,12.299998172
CHEMBL526133,P48729,11.300000237
CHEMBL1981947,Q9NWZ3,11.1
CHEMBL184847,P43405,11.900000875
CHEMBL1992306,P05129,11.200000128
CHEMBL1995811,P16234,11.699999383
CHEMBL2006715,P53778,11.999998417
CHEMBL213505,P08069,11.800000504
CHEMBL1974328,O43781,11.500000186
CHEMBL1972125,P49137,11.200000128
CHEMBL160030,Q02156,12.1
CHEMBL1991640,P35916,11.300000237
CHEMBL1987679,O96017,11.500000186
CHEMBL1990254,Q13131,12.649997869
CHEMBL390156,P35968,13.909894379
CHEMBL1997759,P06213,11.400000202
CHEMBL248757,Q9H4B4,12.082285131
CHEMBL1995832,P43405,11.900000875
CHEMBL1975647,P51617,11.200000128
CHEMBL1230122,P06213,11.400000202
CHEMBL271381,Q16644,11.1
CHEMBL1994526,Q13237,12.1
CHEMBL1258913,Q96GD4,13.446787486
CHEMBL2005375,P49137,11.200000128
CHEMBL1990415,P53778,11.300000237
CHEMBL1975927,Q14164,12.799991797
CHEMBL50894,Q9P1W9,11.900000875
CHEMBL1982874,P16591,11.900000875
CHEMBL2063926,Q9H4B4,11.1
CHEMBL1999112,P08069,11.800000504
CHEMBL2004419,P53667,11.1
CHEMBL1994538,Q9Y6M4,11.300000237
CHEMBL1992342,Q8N4C8,11.200000128
CHEMBL1965387,Q16539,11.500000186
CHEMBL1985206,P07949,12.1
CHEMBL1972346,P35968,11.699999383
CHEMBL2002613,P48729,11.500000186
CHEMBL1981744,Q16620,11.500000186
CHEMBL1966628,P35968,11.200000128
CHEMBL1938680,P49137,11.359637311
CHEMBL225519,P42679,11.800000504
CHEMBL1987533,P11309,11.1
CHEMBL1999112,Q08881,11.900000875
CHEMBL2006765,P51812,13.500007822
CHEMBL347684,Q05655,9.890484985
CHEMBL1975647,P07949,11.999998417
CHEMBL1980896,Q05513,11.200000128
CHEMBL248757,O75116,11.212469432
CHEMBL1988300,P11309,11.1
CHEMBL249282,P27448,11.699999383
CHEMBL162903,Q05513,14.1
CHEMBL1972119,P42685,11.699999383
CHEMBL1989267,P08069,11.699999383
CHEMBL1972659,Q13237,11.900000875
CHEMBL1984432,P53778,11.300000237
CHEMBL210618,Q13464,11.120479304
CHEMBL1973145,P51617,11.500000186
CHEMBL1081312,Q07912,12.499996913
CHEMBL1980435,Q00535,13.299970641
CHEMBL1964290,P04626,11.900000875
CHEMBL1991434,Q05513,11.200000128
CHEMBL407558,Q05513,11.497940009
CHEMBL249282,P29317,11.599999679
CHEMBL1958401,Q13131,11.900000875
CHEMBL1969156,P07949,10.800000069
CHEMBL1991434,O75116,11.200000128
CHEMBL244378,P51955,12.199999035
CHEMBL1994526,Q13131,11.599999679
CHEMBL1984363,P00519,12.299998172
CHEMBL2000894,Q16644,11.1
CHEMBL1971186,Q16644,11.1
CHEMBL2151321,P15735,14.314670165
CHEMBL116070,P43405,11.900000875
CHEMBL1983025,Q08881,11.999998417
CHEMBL2006778,Q9HAZ1,13.299970641
CHEMBL1992536,Q7L7X3,11.1
CHEMBL415049,P07949,13.048454074
CHEMBL1986328,Q8IW41,12.699997654
CHEMBL293750,Q05513,10.351811973
CHEMBL242865,Q7L7X3,12.1
CHEMBL225519,P05129,11.300000237
CHEMBL1972125,Q16513,11.200000128
CHEMBL398951,Q16539,11.500000186
CHEMBL1979252,Q7KZI7,11.200000128
CHEMBL1971186,Q13464,11.1
CHEMBL393929,P51812,11.798970004
CHEMBL338966,Q15139,10.869551079
CHEMBL2002613,P36888,11.999998417
CHEMBL354246,Q02156,13.58148606
CHEMBL1988300,O14757,11.200000128
CHEMBL1242756,P42345,11.622878745
CHEMBL1999590,Q14012,11.400000202
CHEMBL1968127,P48729,11.900000875
CHEMBL599428,P11802,12.555931956
CHEMBL1964399,P23443,11.599999679
CHEMBL1972576,P30530,12.599996932
CHEMBL424872,Q9Y463,11.699999383
CHEMBL207253,Q13464,11.1
CHEMBL1965631,Q12851,11.300000237
CHEMBL1979357,P06493,11.200000128
CHEMBL1995391,O14757,10.800000069
CHEMBL339799,P22694,11.832828272
CHEMBL2004447,P06493,11.200000128
CHEMBL320574,P24723,9.798970004
CHEMBL1994074,Q05655,11.200000128
CHEMBL1242377,P42345,13.531798276
CHEMBL1991434,P35968,11.200000128
CHEMBL1989805,Q13464,11.1
CHEMBL1968590,O75582,11.800000504
CHEMBL1992536,P51955,11.1
CHEMBL1982476,P29317,14.1
CHEMBL1965495,Q05513,11.200000128
CHEMBL281470,Q02156,9.239661993
CHEMBL1971245,P51617,11.200000128
CHEMBL1784725,P07949,11.1
CHEMBL2004615,Q7KZI7,11.200000128
CHEMBL245212,Q13555,10.497940009
CHEMBL2007375,Q07912,11.500000186
CHEMBL1985092,Q8NE63,11.800000504
CHEMBL1995740,Q8IW41,11.900000875
CHEMBL1230607,P35968,11.1
CHEMBL437747,Q16644,11.1
CHEMBL2005375,Q13131,11.900000875
CHEMBL1957085,O14920,11.1
CHEMBL1964644,Q9HAZ1,11.200000128
CHEMBL2003768,Q9NWZ3,11.1
CHEMBL1974157,Q8NE63,11.699999383
CHEMBL507936,Q9Y243,11.1
CHEMBL2002682,P48729,11.400000202
CHEMBL2000071,P04626,11.900000875
CHEMBL253969,Q9Y6M4,11.300000237
CHEMBL220057,P00519,12.299998172
CHEMBL385478,Q86V86,12.599996932
CHEMBL1971141,P48729,11.300000237
CHEMBL1986328,P35916,11.300000237
CHEMBL345384,Q15139,9.921023053
CHEMBL1966628,P05129,12.899998135
CHEMBL1991640,P51812,11.200000128
CHEMBL1966628,P52333,12.499996913
CHEMBL1984296,P16234,11.800000504
CHEMBL340921,P23443,11.400000202
CHEMBL1973937,Q13554,11.200000128
CHEMBL95692,P31749,11.200000128
CHEMBL226403,P51617,11.400000202
CHEMBL1992536,P06213,11.400000202
CHEMBL363607,P49674,10.1
CHEMBL1990415,Q16513,11.200000128
CHEMBL1984760,Q9Y463,11.699999383
CHEMBL1973211,O15264,12.1
CHEMBL1980802,P53667,11.1
CHEMBL1968850,Q14012,11.400000202
CHEMBL1992645,P48730,11.200000128
CHEMBL190984,P49674,11.1
CHEMBL1994241,P27448,11.300000237
CHEMBL2002373,P23443,11.300000237
CHEMBL504950,Q9H4B4,11.200000128
CHEMBL1978014,Q14012,11.400000202
CHEMBL2006439,P11309,11.400000202
CHEMBL482767,P04626,11.900000875
CHEMBL1980144,Q14012,11.400000202
CHEMBL1986781,P52333,11.900000875
CHEMBL1992796,P51955,11.1
CHEMBL592030,P42685,11.699999383
CHEMBL95692,Q96SB4,11.200000128
CHEMBL1727312,P22607,11.1
CHEMBL1982610,Q96SB4,11.200000128
CHEMBL1964687,Q9Y6M4,11.300000237
CHEMBL1983025,Q13237,11.900000875
CHEMBL1998585,Q9P1W9,11.900000875
CHEMBL1984044,Q16644,11.1
CHEMBL1230122,Q13882,11.699999383
CHEMBL1986263,P06213,11.500000186
CHEMBL411903,Q16644,11.1
CHEMBL1980715,O75116,11.599999679
CHEMBL1969523,Q8NE63,12.399997603
CHEMBL1972221,P06493,12.899998135
CHEMBL2004615,Q16620,11.400000202
CHEMBL1991063,P07949,12.199999035
CHEMBL483525,P06213,14.637602002
CHEMBL340921,Q13237,11.900000875
CHEMBL2006778,P29317,12.599996932
CHEMBL1970873,P00519,10.800000069
CHEMBL2071457,P04626,11.1
CHEMBL491592,P05129,10.1
CHEMBL290632,Q05655,10.497940009
CHEMBL2001646,Q7L7X3,11.1
CHEMBL1976134,P49137,11.200000128
CHEMBL1970352,P51955,11.999998417
CHEMBL2004871,Q7L7X3,11.1
CHEMBL461876,P51812,12.299998172
CHEMBL1242379,P54760,12.028117993
CHEMBL2048912,P09619,11.1
CHEMBL260092,Q05513,11.200000128
CHEMBL1965495,P53667,12.1
CHEMBL60254,Q05655,14.100356125
CHEMBL1999321,Q9H2G2,11.1
CHEMBL1978200,Q8N4C8,11.699999383
CHEMBL1980163,P51812,11.200000128
CHEMBL1967336,P52333,11.400000202
CHEMBL1975128,P51817,14.400162274
CHEMBL1994074,Q15303,11.500000186
CHEMBL1973893,Q13237,11.900000875
CHEMBL1982466,Q9H2G2,13.899970733
CHEMBL1997597,Q14012,11.400000202
CHEMBL1991078,P52333,12.1
CHEMBL1970083,Q13464,12.499996913
CHEMBL1983111,O15264,11.300000237
CHEMBL599428,O14757,11.1
CHEMBL1966035,Q00535,11.1
CHEMBL1682341,P48730,11.400000202
CHEMBL1987679,P42685,11.699999383
CHEMBL484390,Q9Y6M4,11.300000237
CHEMBL1977374,Q16644,11.1
CHEMBL1992555,O15075,11.1
CHEMBL1965845,P07949,12.199999035
CHEMBL1980144,P05129,11.200000128
CHEMBL1998545,Q13882,11.699999383
CHEMBL2003638,Q12851,12.599996932
CHEMBL95692,P07949,11.999998417
CHEMBL1994555,Q14164,11.599999679
CHEMBL1989043,Q13131,11.599999679
CHEMBL1971186,Q7L7X3,11.999998417
CHEMBL116070,P06213,11.400000202
CHEMBL1996543,P29317,11.599999679
CHEMBL1974870,P35968,11.500000186
CHEMBL1082152,P50750,12.487216143
CHEMBL1981045,Q9H4B4,11.200000128
CHEMBL1994808,Q5S007,10.200000019
CHEMBL1979357,P15735,11.400000202
CHEMBL244378,Q06418,11.800000504
CHEMBL272453,Q13237,11.900000875
CHEMBL1972576,Q16620,11.400000202
