drug_id,prot_id,affinity
CHEMBL316264,Q16620,11.400000202
CHEMBL1998545,P41743,11.400000202
CHEMBL323601,P24723,9.798970004
CHEMBL1972584,P51617,11.200000128
CHEMBL1983575,Q14164,12.399997603
CHEMBL1971649,Q9NYL2,11.200000128
CHEMBL1964444,P04626,11.900000875
CHEMBL1998545,Q9Y4K4,11.200000128
CHEMBL266487,P17252,12.358698968
CHEMBL1970217,Q96GD4,11.300000237
CHEMBL1983449,P35916,11.300000237
CHEMBL141247,P22612,10.798970004
CHEMBL1990288,P31749,11.200000128
CHEMBL1999714,Q8IW41,11.900000875
CHEMBL1969879,P45983,11.599999679
CHEMBL1982866,Q13464,11.1
CHEMBL1967992,P08069,11.699999383
CHEMBL268368,P41743,11.404664894
CHEMBL1983963,O15530,11.500000186
CHEMBL1998112,P23443,11.300000237
CHEMBL268868,P00519,10.401029995999998
CHEMBL1972142,P08922,12.199999035
CHEMBL1982361,P49840,12.599996932
CHEMBL80941,P17252,10.1
CHEMBL1996576,P06241,11.300000237
CHEMBL583042,P41279,11.497940009
CHEMBL1241580,P00519,13.594850022
CHEMBL1270230,P43405,11.1
CHEMBL1969755,P04629,11.699999383
CHEMBL178737,O14965,11.999998417
CHEMBL422897,P08581,11.699999383
CHEMBL546797,Q9UHD2,11.599999679
CHEMBL2000429,Q9HBH9,11.1
CHEMBL2002099,Q9Y463,12.049999955
CHEMBL1970104,Q9UHD2,12.899998135
CHEMBL1976240,Q13554,11.200000128
CHEMBL1999590,Q16288,11.999998417
CHEMBL1970314,Q9Y6M4,11.300000237
CHEMBL1975418,Q13188,11.400000202
CHEMBL1972142,P24941,11.200000128
CHEMBL1965836,P08922,12.1
CHEMBL226471,P08581,11.999998417
CHEMBL1982476,P00533,11.999998417
CHEMBL2006276,P53778,11.300000237
CHEMBL2006778,P49760,11.999998417
CHEMBL1997617,P10721,13.899970733
CHEMBL2005375,P08922,11.800000504
CHEMBL1964644,O14965,11.900000875
CHEMBL1290072,O14965,9.1
CHEMBL1996543,P35916,11.300000237
CHEMBL1968070,Q05513,11.300000237
CHEMBL2001257,P00533,11.800000504
CHEMBL1969537,P49137,11.800000504
CHEMBL1241774,P35968,10.986056648
CHEMBL1985074,P43405,11.900000875
CHEMBL1997617,P49137,11.200000128
CHEMBL130181,P24723,12.728932138
CHEMBL436817,P17252,10.415392071
CHEMBL1980297,Q5S007,13.699980365
CHEMBL1966703,P35968,11.200000128
CHEMBL1975138,Q13237,11.900000875
CHEMBL1995765,Q06187,10.599999953
CHEMBL2000481,P51451,11.900000875
CHEMBL2006188,Q9NWZ3,11.1
CHEMBL1997892,Q04771,11.500000186
CHEMBL1614725,P16234,11.1
CHEMBL1970189,P17948,12.499996913
CHEMBL458997,Q13554,11.300000237
CHEMBL2001257,P35968,13.8000571
CHEMBL183844,P17948,14.200179498
CHEMBL1989708,P53667,11.8499989
CHEMBL1999918,P49137,11.200000128
CHEMBL1991395,P28482,11.200000128
CHEMBL1996510,P34947,12.699997654
CHEMBL497563,Q15303,10.702059991
CHEMBL50,P00533,10.983501945
CHEMBL2000433,P53667,11.1
CHEMBL1978271,P34947,11.500000186
CHEMBL1996702,Q9HAZ1,13.200015437
CHEMBL2006276,Q05513,11.200000128
CHEMBL23327,O96013,12.986056648
CHEMBL1682552,P24941,11.999998417
CHEMBL1969506,Q96GD4,11.400000202
CHEMBL2001920,P08069,11.800000504
CHEMBL1973808,P53778,11.300000237
CHEMBL1973483,P10721,11.999998417
CHEMBL78862,P41743,10.702059991
CHEMBL1970879,P29597,11.800000504
CHEMBL1966628,P17948,12.499996913
CHEMBL2000568,Q04912,11.699999383
CHEMBL1987009,P41743,11.400000202
CHEMBL1999428,O15075,11.1
CHEMBL460472,O14965,12.1
CHEMBL2152252,P42345,12.305511953
CHEMBL1970879,O15264,11.200000128
CHEMBL1968380,Q9HBH9,11.1
CHEMBL2002682,Q9NWZ3,11.1
CHEMBL1967998,P08069,13.8000571
CHEMBL1986530,P00533,11.800000504
CHEMBL1979357,Q16644,11.1
CHEMBL1985074,P24941,11.200000128
CHEMBL2004438,Q07912,11.500000186
CHEMBL38380,Q07912,11.500000186
CHEMBL162621,Q05513,14.798970004
CHEMBL1991434,Q9Y243,11.1
CHEMBL1981410,P15735,11.400000202
CHEMBL1983715,P04629,11.699999383
CHEMBL189338,P17252,11.1
CHEMBL1982610,Q9HAZ1,13.399988938
CHEMBL1242379,P00533,11.297910742
CHEMBL412142,Q16620,11.400000202
CHEMBL2002992,O15264,11.200000128
CHEMBL1993661,P35968,13.899970733
CHEMBL1982476,O15264,11.699999383
CHEMBL1975923,Q04759,11.999998417
CHEMBL8271,P24723,10.401029995999998
CHEMBL1981492,O14965,10.300000031
CHEMBL1999590,Q86V86,11.200000128
CHEMBL17370,Q15759,13.020818754
CHEMBL1973483,P11362,11.400000202
CHEMBL387971,Q16620,11.599999679
CHEMBL1980297,P00533,12.399997603
CHEMBL1979554,P11362,11.400000202
CHEMBL1983195,Q16620,11.400000202
CHEMBL2000508,P04629,11.699999383
CHEMBL210618,P53667,11.108864383
CHEMBL1997892,P09619,12.899998135
CHEMBL226403,Q13464,11.1
CHEMBL1976240,Q9UM73,11.999998417
CHEMBL477817,P35968,10.401029995999998
CHEMBL1992673,P16234,11.200000128
CHEMBL351295,Q05655,13.1
CHEMBL2006581,Q13464,11.1
CHEMBL1986979,P06241,12.199999035
CHEMBL279405,P17252,10.401029995999998
CHEMBL1987533,P42685,11.699999383
CHEMBL1973961,Q07912,11.699999383
CHEMBL519697,P51451,11.900000875
CHEMBL2004033,P45983,11.400000202
CHEMBL1989708,Q13882,12.599996932
CHEMBL2006439,Q9NWZ3,12.899998135
CHEMBL1834657,P08631,11.1
CHEMBL424872,Q8N4C8,11.200000128
CHEMBL1984500,Q9HAZ1,11.300000237
CHEMBL1992242,Q9NWZ3,11.1
CHEMBL1969664,Q9HAZ1,11.699999383
CHEMBL1981947,Q9Y4K4,11.400000202
CHEMBL1974310,Q13188,11.500000186
CHEMBL1983923,Q9NYL2,11.200000128
CHEMBL1986503,P49840,11.500000186
CHEMBL578601,P29317,11.25490196
CHEMBL1996576,Q06187,11.300000237
CHEMBL1969301,P15735,12.499996913
CHEMBL1977223,P07948,11.900000875
CHEMBL1825138,O00444,12.950002713
CHEMBL1989518,O75582,11.800000504
CHEMBL1972489,P42685,11.699999383
CHEMBL1982413,P11362,11.900000875
CHEMBL102346,P16234,13.298970004
CHEMBL1968380,P42685,11.699999383
CHEMBL599224,Q9UM73,11.1
CHEMBL1967531,P28482,11.200000128
CHEMBL2005528,P24941,11.400000202
CHEMBL1989029,P41743,11.400000202
CHEMBL1968151,P42679,11.800000504
CHEMBL1990254,P42679,11.800000504
CHEMBL2002479,P15735,12.1
CHEMBL1979554,P49840,12.399997603
CHEMBL1997534,P04629,11.699999383
CHEMBL1982980,P68400,11.300000237
CHEMBL1982167,Q16620,11.400000202
CHEMBL1966514,P27448,11.699999383
CHEMBL1971017,P22607,12.199999035
CHEMBL185569,Q16288,13.1
CHEMBL2003286,Q9Y6M4,11.599999679
CHEMBL1983111,P45983,12.399997603
CHEMBL220241,Q16620,11.400000202
CHEMBL1997197,P08069,11.699999383
CHEMBL1987648,Q15303,11.500000186
CHEMBL1972125,P24941,11.200000128
CHEMBL2001957,Q9Y243,11.1
CHEMBL425834,P00533,11.401029996
CHEMBL1972276,Q86V86,12.299998172
CHEMBL1982563,Q9Y4K4,11.800000504
CHEMBL1988387,P23443,13.500007822
CHEMBL2003689,Q07912,11.500000186
CHEMBL1082440,P17948,12.499996913
CHEMBL1965631,P52333,11.900000875
CHEMBL1966343,P08581,11.599999679
CHEMBL1981410,Q9NYL2,11.400000202
CHEMBL1802358,O43781,12.594850022
CHEMBL1971017,P28482,11.400000202
CHEMBL1985367,P52333,11.400000202
CHEMBL1979318,Q9Y6M4,11.300000237
CHEMBL1970217,Q06418,11.800000504
CHEMBL1230122,P11362,11.400000202
CHEMBL1996576,O96013,11.400000202
CHEMBL305178,Q05513,11.32184875
CHEMBL2338334,P31749,10.1
CHEMBL2005548,P24941,11.200000128
CHEMBL458997,P08922,14.400162274
CHEMBL1980297,O14965,14.467976785
CHEMBL1916359,P28482,11.1
CHEMBL1970142,P49760,11.200000128
CHEMBL2000801,O15075,11.1
CHEMBL1982506,Q13237,11.900000875
CHEMBL1974328,Q9HCP0,12.1
CHEMBL1992581,Q07912,12.399997603
CHEMBL1977346,P68400,11.300000237
CHEMBL1967612,Q9HAZ1,10.300000031
CHEMBL1973868,Q04771,12.299998172
CHEMBL1997846,O15075,11.1
CHEMBL1081312,O96013,12.299998172
CHEMBL1933582,P04629,11.1
CHEMBL2001257,P04626,11.900000875
CHEMBL1982506,O15075,11.1
CHEMBL2007151,P35916,11.599999679
CHEMBL1966514,P29597,11.800000504
CHEMBL1965660,P08922,11.800000504
CHEMBL1970806,P51617,11.200000128
CHEMBL1982866,O15264,11.200000128
CHEMBL1966514,O15075,11.1
CHEMBL1971141,P11362,11.400000202
CHEMBL1968127,P07948,11.900000875
CHEMBL300936,P06493,13.622878745
CHEMBL1682552,P51451,11.900000875
CHEMBL2004692,P28482,11.200000128
CHEMBL86664,P24723,11.1
CHEMBL1977749,Q5S007,12.899998135
CHEMBL1975500,Q16620,11.400000202
CHEMBL1971649,Q8NE63,11.200000128
CHEMBL507936,Q96GD4,12.599996932
CHEMBL1983070,P34947,11.500000186
CHEMBL1987009,Q96PF2,11.900000875
CHEMBL1973145,P51451,11.900000875
CHEMBL326282,P51451,11.900000875
CHEMBL1984432,O15264,11.200000128
CHEMBL523823,P22607,11.800000504
CHEMBL483531,P35916,14.1
CHEMBL1974457,P35916,11.300000237
CHEMBL1968930,Q9H2X6,13.000008766
CHEMBL2333365,P49760,11.1
CHEMBL1972142,P29597,11.800000504
CHEMBL1969755,Q06418,11.800000504
CHEMBL1997534,Q8NE63,11.200000128
CHEMBL1825138,Q9NWZ3,11.799999619
CHEMBL1974328,P68400,11.400000202
CHEMBL1996111,P15735,11.400000202
CHEMBL1990635,P49760,11.300000237
CHEMBL1982563,Q9H2X6,11.599999679
CHEMBL2006933,P08581,11.599999679
CHEMBL2004311,Q05513,11.200000128
CHEMBL1971606,Q06187,11.300000237
CHEMBL550418,Q04912,11.500000186
CHEMBL1998611,P28482,11.200000128
CHEMBL1978014,Q16644,11.1
CHEMBL1976420,Q9NWZ3,11.400000202
CHEMBL81753,Q04759,10.1
CHEMBL1964644,Q05655,11.200000128
CHEMBL1964937,Q06418,11.800000504
CHEMBL1996500,P06493,11.200000128
CHEMBL306380,Q9H3Y6,12.399997603
CHEMBL1992740,Q96PF2,11.900000875
CHEMBL402846,Q8IW41,11.900000875
CHEMBL1982476,P28482,11.200000128
CHEMBL1986499,P43405,11.900000875
CHEMBL1969156,Q04759,10.1
CHEMBL1990288,P41743,11.400000202
CHEMBL1984711,Q9Y243,11.1
CHEMBL8223,Q05655,9.401029995999998
CHEMBL1272116,P28482,11.1
CHEMBL1991377,P00519,11.500000186
CHEMBL213505,P53778,11.300000237
CHEMBL1969126,Q9HCP0,11.300000237
CHEMBL1977346,Q96PF2,11.900000875
CHEMBL1971149,O96017,11.900000875
CHEMBL2007296,P06241,12.199999035
CHEMBL263225,P22694,11.1
CHEMBL1974254,P08581,13.600038134
CHEMBL1987054,P00533,12.399997603
CHEMBL1970522,Q13882,11.699999383
CHEMBL1966514,P04626,11.900000875
CHEMBL1969301,P42685,11.699999383
CHEMBL354246,Q04759,13.58148606
CHEMBL1242113,P78527,12.769586227
CHEMBL1973483,Q16620,11.400000202
CHEMBL1965988,O96017,11.999998417
CHEMBL210963,P04626,11.92693642
CHEMBL1965631,Q05655,11.200000128
CHEMBL1972934,Q06418,10.599999953
CHEMBL1976090,O96013,11.400000202
CHEMBL504950,P07948,11.900000875
CHEMBL1995736,Q13554,11.200000128
CHEMBL1992645,P24941,11.200000128
CHEMBL259922,Q9HAZ1,11.1
CHEMBL1972584,P41743,11.699999383
CHEMBL1989856,P00519,12.299998172
CHEMBL276711,Q02763,11.1
CHEMBL1965836,Q9NYL2,11.200000128
CHEMBL2007097,Q04759,10.300000031
CHEMBL1975121,Q9H3Y6,11.900000875
CHEMBL387971,P53667,11.1
CHEMBL519113,P28482,10.555931955999998
CHEMBL1975128,Q9HAZ1,13.99997427
CHEMBL1965836,P29317,11.599999679
CHEMBL1996500,P53667,11.400000202
CHEMBL2002660,Q9UM73,11.300000237
CHEMBL1984191,Q9NYL2,11.200000128
CHEMBL1986979,P35916,15.600312917
CHEMBL336961,P29597,11.800000504
CHEMBL302449,P35968,13.000008766
CHEMBL1982506,Q16620,11.400000202
CHEMBL2002682,Q9Y243,11.1
CHEMBL2006299,Q9Y463,11.699999383
CHEMBL1969483,P43405,11.800000504
CHEMBL1983195,Q9HBH9,11.300000237
CHEMBL1087421,P15056,11.1
CHEMBL2003657,P31749,11.200000128
CHEMBL1983195,O15075,11.1
CHEMBL2001257,P08069,11.999998417
CHEMBL326282,P00533,11.800000504
CHEMBL1992536,P22607,11.800000504
CHEMBL1985092,Q13188,11.400000202
CHEMBL560813,Q9UM73,11.999998417
CHEMBL1994538,O15530,11.500000186
CHEMBL1624529,P31749,11.200000128
CHEMBL1973720,P45983,11.999998417
CHEMBL163269,Q04759,14.1
CHEMBL1973013,P11362,11.699999383
CHEMBL1996234,Q16513,11.200000128
CHEMBL1980297,Q9NWZ3,11.300000237
CHEMBL560813,O14965,11.900000875
CHEMBL1969664,P10721,11.999998417
CHEMBL1972158,Q05513,11.200000128
CHEMBL1984162,P43405,14.1
CHEMBL1994538,P15735,11.400000202
CHEMBL2005936,Q9NYL2,11.200000128
CHEMBL2000433,P31751,11.200000128
CHEMBL223971,P08631,10.401029995999998
CHEMBL1999496,O96017,11.900000875
CHEMBL1966514,O43781,11.900000875
CHEMBL1973359,Q5S007,13.000008766
CHEMBL207674,Q15759,11.1
CHEMBL1997597,P22607,11.800000504
CHEMBL1975208,P15735,11.400000202
CHEMBL2205766,P24941,11.1
CHEMBL522579,Q15303,10.702059991
CHEMBL1992740,Q9NWZ3,11.1
CHEMBL2005936,Q06187,11.999998417
CHEMBL2004033,Q9UM73,11.400000202
CHEMBL1984633,Q05513,11.200000128
CHEMBL1972362,P68400,11.599999679
CHEMBL1969879,P08581,11.599999679
CHEMBL1970104,Q9Y243,11.1
CHEMBL1969301,O15075,11.1
CHEMBL1999931,P53778,12.899998135
CHEMBL1986597,Q9H2X6,11.599999679
CHEMBL362558,P06493,12.199999035
CHEMBL1825138,P35916,11.750000277
CHEMBL1969942,P49760,11.500000186
CHEMBL1998112,Q06187,12.899998135
CHEMBL1965631,P51451,11.900000875
CHEMBL1982271,Q8N4C8,14.1
CHEMBL1964937,Q8NE63,11.500000186
CHEMBL1682552,Q15303,11.500000186
CHEMBL383264,P22612,14.777780705
CHEMBL1985681,P16234,11.699999383
CHEMBL1996111,P45983,11.599999679
CHEMBL2004692,Q9BWU1,10.1
CHEMBL1975128,P49840,13.600038134
CHEMBL1996702,Q9UHD2,11.599999679
CHEMBL1985566,P08069,12.1
CHEMBL1978014,Q96GD4,11.300000237
CHEMBL1996048,Q9Y4K4,12.899998135
CHEMBL1980297,O96013,11.400000202
CHEMBL1976732,Q05655,11.200000128
CHEMBL95692,Q9Y6M4,11.300000237
CHEMBL1983534,P78368,11.200000128
CHEMBL1999714,Q05655,11.200000128
CHEMBL1996980,P43405,11.900000875
CHEMBL1973359,P52333,12.199999035
CHEMBL2005478,P49840,12.399997603
CHEMBL373598,P49137,12.177758181
CHEMBL1989518,Q9HCP0,11.300000237
CHEMBL1999414,O14965,13.500007822
CHEMBL1973937,P31751,11.200000128
CHEMBL1978271,P16234,12.1
CHEMBL17370,O96013,11.400000202
CHEMBL1971149,Q13188,11.200000128
CHEMBL1624529,Q13464,11.1
CHEMBL2001485,P27448,11.300000237
CHEMBL507936,P29317,11.599999679
CHEMBL2004311,Q8NE63,12.1
CHEMBL1973893,Q16288,11.999998417
CHEMBL1981720,Q8NE63,11.699999383
CHEMBL1989423,P09619,10.200000019
CHEMBL1084546,P04629,12.499996913
CHEMBL1970709,P28482,11.200000128
CHEMBL1984711,O15075,11.1
CHEMBL1972489,P07948,11.900000875
CHEMBL458997,P08631,11.900000875
CHEMBL1972362,P35968,11.699999383
CHEMBL378627,P35916,11.274370944
CHEMBL2004419,P49840,11.200000128
CHEMBL1997892,P49760,11.500000186
CHEMBL1081312,Q96GD4,11.500000186
CHEMBL1991180,P29597,11.900000875
CHEMBL1969664,P49840,11.699999383
CHEMBL1972937,Q9UM73,11.999998417
CHEMBL2005548,P04629,11.699999383
CHEMBL394619,Q16513,11.200000128
CHEMBL2000335,Q13464,13.000008766
CHEMBL185569,P78368,11.200000128
CHEMBL2007138,P11362,11.000000142
CHEMBL1981079,Q16513,13.299970641
CHEMBL21156,P04049,11.1
CHEMBL306380,P53778,11.300000237
CHEMBL210963,P06241,12.195757008
CHEMBL1651523,Q8IW41,11.1
CHEMBL1982992,O43781,11.999998417
CHEMBL1994864,Q9HBH9,11.200000128
CHEMBL458997,Q8TDC3,12.199999035
CHEMBL1968151,Q05655,11.200000128
CHEMBL1984842,Q07912,11.500000186
CHEMBL1971289,Q96GD4,11.500000186
CHEMBL1964902,O96013,11.400000202
CHEMBL2005886,Q16644,11.1
CHEMBL1242209,P42345,12.058607315
CHEMBL1983195,O15530,11.599999679
CHEMBL1998611,P68400,11.999998417
CHEMBL1822792,P00519,11.207905397
CHEMBL1986590,P04629,11.999998417
CHEMBL242865,Q5S007,11.900000875
CHEMBL1970903,P35968,11.500000186
CHEMBL2001019,O14965,11.900000875
CHEMBL458997,P00533,13.600038134
CHEMBL334869,P41743,10.242667504
CHEMBL1983534,Q15303,11.500000186
CHEMBL423731,Q15139,11.622878745
CHEMBL1987648,P52333,11.900000875
CHEMBL209148,P41743,10.719788758
CHEMBL1985074,O15075,11.1
CHEMBL1989708,P35968,14.200179498
CHEMBL1965660,P52333,12.1
CHEMBL1988300,P15735,11.400000202
CHEMBL130049,P17252,12.844727495
CHEMBL2006439,Q13237,11.900000875
CHEMBL1984842,P07948,11.900000875
CHEMBL1981079,P78368,13.500007822
CHEMBL481969,O14965,11.497940009
CHEMBL1990346,O15264,11.200000128
CHEMBL28657,P41743,10.497940009
CHEMBL1978271,P11362,11.500000186
CHEMBL1983534,Q13188,11.200000128
CHEMBL271441,P06241,13.000008766
CHEMBL1682359,P22607,11.800000504
CHEMBL41783,P31749,11.200000128
CHEMBL17370,O15264,13.022782587
CHEMBL1984633,P22607,11.800000504
CHEMBL226471,P17948,12.499996913
CHEMBL2001228,P00519,11.999998417
CHEMBL1991180,P10721,11.999998417
CHEMBL1970709,Q96PF2,11.900000875
CHEMBL1971141,Q16288,11.999998417
CHEMBL101311,P53667,11.900000875
CHEMBL2003482,P43405,11.900000875
CHEMBL1972584,P04629,11.999998417
CHEMBL139517,P24723,10.401029995999998
CHEMBL2007574,P17948,11.500000186
CHEMBL1997340,P10721,11.999998417
CHEMBL1971141,P17948,12.899998135
CHEMBL1987533,Q8NE63,11.200000128
CHEMBL1980144,Q05513,11.200000128
CHEMBL1990635,Q8NE63,11.400000202
CHEMBL321262,Q04759,9.798970004
CHEMBL1999714,P15735,11.400000202
CHEMBL1080995,Q05655,13.287086643
CHEMBL1970203,Q13554,11.200000128
CHEMBL2003524,Q9NWZ3,11.1
CHEMBL1973893,Q9HCP0,13.8000571
CHEMBL1981725,P08069,13.99997427
CHEMBL2001584,P50750,11.900000875
CHEMBL1985580,P04629,11.699999383
CHEMBL211378,Q16620,11.400000202
CHEMBL1974702,P51451,11.900000875
CHEMBL1999749,Q05513,11.200000128
CHEMBL213505,O15264,11.200000128
CHEMBL1994074,P11362,11.400000202
CHEMBL1984191,Q06418,11.800000504
CHEMBL1984711,Q9NYL2,11.500000186
CHEMBL1981725,Q96GD4,14.299970641
CHEMBL1985888,P07948,13.000008766
CHEMBL1965131,Q06418,11.800000504
CHEMBL1929238,P00533,10.622878745
CHEMBL186290,P35968,10.798970004
CHEMBL1972142,Q13464,12.199999035
CHEMBL1964644,O00444,11.500000186
CHEMBL379975,P34947,11.500000186
CHEMBL2006581,P53667,11.1
CHEMBL1957190,P00533,10.555931955999998
CHEMBL1984711,Q8N4C8,11.200000128
CHEMBL1973359,P06241,11.800000504
CHEMBL1983963,P53667,11.500000186
CHEMBL1975500,O00444,11.800000504
CHEMBL379975,Q04759,12.299998172
CHEMBL1974457,P23443,11.300000237
CHEMBL1971519,P08069,10.400000029
CHEMBL1241944,P48736,13.652841969
CHEMBL1682345,P23443,13.399988938
CHEMBL1972346,Q04759,12.199999035
CHEMBL46440,P22612,12.1
CHEMBL1968127,P17948,12.499996913
CHEMBL1992581,P34947,11.500000186
CHEMBL1241487,P00533,13.58148606
CHEMBL2002099,Q06187,11.300000237
CHEMBL1998829,Q8NE63,11.200000128
CHEMBL495727,P07947,15.1
CHEMBL1242751,P42345,11.359637311
CHEMBL1994808,P00519,10.1
CHEMBL1983715,Q07912,12.699997654
CHEMBL259922,P06493,11.200000128
CHEMBL2007559,Q14164,11.599999679
CHEMBL1682341,P17948,12.499996913
CHEMBL2001920,Q9Y4K4,11.400000202
CHEMBL1624529,P35968,11.200000128
CHEMBL1971649,P06493,11.999998417
CHEMBL360847,P04629,11.599999679
CHEMBL353795,Q04759,11.1
CHEMBL1986756,P49760,11.500000186
CHEMBL1966343,P27448,12.199999035
CHEMBL1984236,P35968,11.699999383
CHEMBL1990346,Q05513,11.200000128
CHEMBL2001485,Q8IW41,11.900000875
CHEMBL2002992,Q16513,12.799991797
CHEMBL1987430,Q06418,11.599999679
CHEMBL1990288,P49760,11.200000128
CHEMBL1982135,P41743,11.400000202
CHEMBL1984842,O96013,11.400000202
CHEMBL1971801,Q16620,11.400000202
CHEMBL1095627,P17252,10.401029995999998
CHEMBL1984038,P09619,11.800000504
CHEMBL1986139,Q9H2X6,11.599999679
CHEMBL2006188,Q13464,13.500007822
CHEMBL1241858,P42345,11.594850022
CHEMBL81838,P22694,10.702059991
CHEMBL1973961,Q96GD4,11.599999679
CHEMBL1971141,Q16644,11.1
CHEMBL127898,P07948,12.599996932
CHEMBL1991138,Q9NWZ3,11.1
CHEMBL2001998,P51451,11.900000875
CHEMBL2005886,Q13882,11.900000875
CHEMBL523586,P31751,14.868861175
CHEMBL375284,P68400,11.300000237
CHEMBL1985092,P07948,11.900000875
CHEMBL507058,O00444,14.1
CHEMBL225519,P49137,12.691628047
CHEMBL1969506,Q16513,11.599999679
CHEMBL1986503,Q13464,11.500000186
CHEMBL519697,O15075,11.1
CHEMBL2007151,P51451,12.299998172
CHEMBL1956071,P31749,12.58945499
CHEMBL1980540,Q8IW41,11.900000875
CHEMBL1981492,Q9UM73,10.700000074999998
CHEMBL1979093,O14965,13.1
CHEMBL387971,P49137,11.200000128
CHEMBL1969049,Q13464,13.699980365
CHEMBL2003482,P07948,11.900000875
CHEMBL2006933,P27448,11.900000875
CHEMBL1087650,P08581,11.608638306
CHEMBL1985095,Q16288,11.999998417
CHEMBL1964687,P53667,11.1
CHEMBL2004615,P06493,11.200000128
CHEMBL1982476,Q9NWZ3,11.1
CHEMBL2000433,O15264,11.200000128
CHEMBL1965131,P43405,11.900000875
CHEMBL220241,Q9Y4K4,11.900000875
CHEMBL1624529,P49760,11.200000128
CHEMBL1996837,P31749,10.200000019
CHEMBL2001398,Q16620,12.399997603
CHEMBL1997007,P35968,12.799991797
CHEMBL1984711,P04629,11.900000875
CHEMBL302449,P51451,13.600038134
CHEMBL1933552,P35968,10.759555885
CHEMBL1988300,Q06187,12.1
CHEMBL376967,P28482,11.1
CHEMBL1997129,Q13882,11.699999383
CHEMBL1970522,P49760,12.399997603
CHEMBL1999774,P53667,11.1
CHEMBL1977135,P11362,11.400000202
CHEMBL507936,P24941,11.200000128
CHEMBL246970,P42679,11.900000875
CHEMBL1971649,P52333,11.900000875
CHEMBL1981133,P52333,11.400000202
CHEMBL2007097,P11362,10.400000029
CHEMBL434415,P22694,13.359637311
CHEMBL225519,Q15759,11.1
CHEMBL2005699,Q04912,11.500000186
CHEMBL225519,Q16620,11.500000186
CHEMBL1968151,O15075,11.1
CHEMBL2001987,P06241,11.300000237
CHEMBL262433,Q13554,11.200000128
CHEMBL1970709,Q9Y4K4,11.200000128
CHEMBL1973961,P08922,13.000008766
CHEMBL1985092,Q9H2X6,11.599999679
CHEMBL1969755,O00444,11.500000186
CHEMBL1984162,Q13554,11.200000128
CHEMBL1968380,P22607,11.800000504
CHEMBL1956071,Q9Y243,11.98941029
CHEMBL2007296,Q9H3Y6,11.900000875
CHEMBL1190711,O43781,12.399997603
CHEMBL1991725,Q05655,11.699999383
CHEMBL1998611,P06493,12.399997603
CHEMBL505637,P04626,11.777780705
CHEMBL2000508,Q8IW41,11.900000875
CHEMBL484390,O15075,11.1
CHEMBL2002373,P08922,11.800000504
CHEMBL272453,Q9BWU1,10.1
CHEMBL2000078,Q8N4C8,11.400000202
CHEMBL1968151,Q9H3Y6,11.900000875
CHEMBL1997534,P52333,11.999998417
CHEMBL1966279,Q9HCP0,11.300000237
CHEMBL1976420,P28482,11.200000128
CHEMBL410659,P00533,11.117728767
CHEMBL484390,P42685,11.699999383
CHEMBL113,P78527,8.1
CHEMBL1982135,P22607,11.800000504
CHEMBL1985681,P09619,12.599996932
CHEMBL2333365,P42684,11.1
CHEMBL2003286,Q9Y243,11.1
CHEMBL162621,P41743,14.798970004
CHEMBL1984038,O96017,11.900000875
CHEMBL1972158,P43405,11.900000875
CHEMBL1080995,Q96GD4,10.401029995999998
CHEMBL2000354,P51451,11.900000875
CHEMBL1997129,P08069,11.999998417
CHEMBL1624529,P27448,11.300000237
CHEMBL1981720,P08922,11.800000504
CHEMBL2007592,Q9HCP0,11.300000237
CHEMBL319894,P10721,12.543697499
CHEMBL1971245,P49840,11.200000128
CHEMBL1969879,Q86V86,11.200000128
CHEMBL1996979,P04626,11.900000875
CHEMBL1992673,Q9Y463,10.800000069
CHEMBL1986869,Q9Y6M4,11.300000237
CHEMBL1966425,Q9H2X6,11.599999679
CHEMBL41783,P43405,11.900000875
CHEMBL323394,Q05513,9.798970004
CHEMBL334360,P41743,11.020818754
CHEMBL1983923,P06493,11.200000128
CHEMBL354676,P43405,9.280456064
CHEMBL1976090,P15735,11.999998417
CHEMBL1981720,P68400,11.800000504
CHEMBL1241947,P42338,10.196910013
CHEMBL2006276,P04629,11.699999383
CHEMBL1971245,Q8TDC3,11.1
CHEMBL1988594,P49137,11.200000128
CHEMBL2000354,Q8N4C8,11.599999679
CHEMBL364623,P53778,12.794648631
CHEMBL104264,P17252,10.598940738
CHEMBL2006276,P24941,12.1
CHEMBL1973793,P34947,11.500000186
CHEMBL513846,P49840,11.500000186
CHEMBL1991180,P29317,11.599999679
CHEMBL1981720,Q96PF2,11.900000875
CHEMBL599224,P35916,11.1
CHEMBL1236126,P49840,11.200000128
CHEMBL1968130,P09619,10.400000029
CHEMBL1980163,O96013,11.400000202
CHEMBL1973893,P17948,12.499996913
CHEMBL2005699,P35968,11.699999383
CHEMBL1972339,P49760,12.799991797
CHEMBL1996155,O14965,11.300000237
CHEMBL1242295,P48736,12.461510743
CHEMBL1988608,P08922,11.800000504
CHEMBL95539,Q05655,11.622878745
CHEMBL1985367,P53667,11.599999679
CHEMBL1971149,P15735,11.400000202
CHEMBL1975128,P53778,11.500000186
CHEMBL183844,P31749,11.200000128
CHEMBL1969156,Q9Y463,10.200000019
CHEMBL1970104,Q13188,12.299998172
CHEMBL1271533,P35968,13.336572006
CHEMBL1242751,P42338,10.1
CHEMBL1970217,O96017,11.900000875
CHEMBL2002346,P31749,12.1
